# day  luminosity  r_eff  v_eff  T_color
13.415143 4.356666e+40 5.139219e+15 0.000000e+00 5.325243e+03
13.449739 4.356674e+40 5.150721e+15 0.000000e+00 5.318352e+03
13.484334 4.356683e+40 5.162219e+15 0.000000e+00 5.311488e+03
13.518929 4.356692e+40 5.173714e+15 0.000000e+00 5.304650e+03
13.553524 4.356700e+40 5.185204e+15 0.000000e+00 5.297838e+03
13.588120 4.356709e+40 5.196691e+15 0.000000e+00 5.291052e+03
13.622715 4.356718e+40 5.208174e+15 0.000000e+00 5.284293e+03
13.657310 4.356727e+40 5.219652e+15 0.000000e+00 5.277559e+03
13.691906 4.356736e+40 5.231128e+15 0.000000e+00 5.270850e+03
13.726501 4.356745e+40 5.242599e+15 0.000000e+00 5.264167e+03
