# day  luminosity  r_eff  v_eff  T_color
10.206719 1.640882e+41 3.048535e+15 0.000000e+00 5.997214e+03
10.241172 1.640884e+41 3.057345e+15 0.000000e+00 5.987087e+03
10.275626 1.640886e+41 3.066151e+15 0.000000e+00 5.977012e+03
10.310079 1.640889e+41 3.074952e+15 0.000000e+00 5.966988e+03
10.344532 1.640891e+41 3.083749e+15 0.000000e+00 5.957013e+03
10.378985 1.640893e+41 3.092628e+15 0.000000e+00 6.036950e+03
10.413439 1.640896e+41 3.101463e+15 0.000000e+00 6.075870e+03
10.447892 1.640898e+41 3.110294e+15 0.000000e+00 6.114912e+03
10.482345 1.640900e+41 3.119121e+15 0.000000e+00 6.154074e+03
10.516798 1.640903e+41 3.127944e+15 0.000000e+00 6.193358e+03
10.551251 1.640905e+41 3.136763e+15 0.000000e+00 6.232763e+03
10.585705 1.640907e+41 3.145578e+15 0.000000e+00 6.272288e+03
10.620158 1.640910e+41 3.154389e+15 0.000000e+00 6.311935e+03
10.654611 1.640912e+41 3.163196e+15 0.000000e+00 6.351703e+03
10.689064 1.640915e+41 3.171999e+15 0.000000e+00 6.391591e+03
10.723517 1.640917e+41 3.180798e+15 0.000000e+00 6.431601e+03
10.757971 1.640919e+41 3.189594e+15 0.000000e+00 6.471731e+03
10.792424 1.640922e+41 3.198385e+15 0.000000e+00 6.511983e+03
10.826877 1.640924e+41 3.207172e+15 0.000000e+00 6.552355e+03
10.861330 1.640927e+41 3.215956e+15 0.000000e+00 6.592848e+03
10.895784 1.640929e+41 3.224735e+15 0.000000e+00 6.633462e+03
10.930237 1.640931e+41 3.233511e+15 0.000000e+00 6.674197e+03
10.964690 1.640934e+41 3.242283e+15 0.000000e+00 6.715052e+03
10.999143 1.640936e+41 3.251051e+15 0.000000e+00 6.756028e+03
11.000000 1.640936e+41 3.251269e+15 0.000000e+00 6.757049e+03
11.034453 1.640939e+41 3.260033e+15 0.000000e+00 6.798149e+03
11.068906 1.640941e+41 3.268794e+15 0.000000e+00 6.839369e+03
11.103360 1.640944e+41 3.277550e+15 0.000000e+00 6.880711e+03
11.137813 1.640946e+41 3.286303e+15 0.000000e+00 6.922172e+03
11.172266 1.640949e+41 3.295052e+15 0.000000e+00 6.963755e+03
11.206719 1.640951e+41 3.303797e+15 0.000000e+00 7.005458e+03
11.241172 1.640954e+41 3.312539e+15 0.000000e+00 7.047282e+03
11.275626 1.640956e+41 3.321276e+15 0.000000e+00 7.089226e+03
11.310079 1.640959e+41 3.330010e+15 0.000000e+00 7.131291e+03
11.344532 1.640961e+41 3.338741e+15 0.000000e+00 7.173476e+03
11.378985 1.640964e+41 3.346148e+15 0.000000e+00 7.236649e+03
11.413439 1.640966e+41 3.354155e+15 0.000000e+00 7.290549e+03
11.447892 1.640969e+41 3.362156e+15 0.000000e+00 7.344685e+03
11.482345 1.640971e+41 3.370152e+15 0.000000e+00 7.399059e+03
11.516798 1.640974e+41 3.378143e+15 0.000000e+00 7.453671e+03
11.551251 1.640976e+41 3.386130e+15 0.000000e+00 7.508521e+03
11.585705 1.640979e+41 3.394111e+15 0.000000e+00 7.563609e+03
11.620158 1.640981e+41 3.401825e+15 0.000000e+00 7.609672e+03
11.654611 1.640984e+41 3.409600e+15 0.000000e+00 7.658225e+03
11.689064 1.640986e+41 3.417370e+15 0.000000e+00 7.706944e+03
11.723517 1.640989e+41 3.425135e+15 0.000000e+00 7.755828e+03
11.757971 1.640991e+41 3.432894e+15 0.000000e+00 7.804877e+03
11.792424 1.640994e+41 3.440648e+15 0.000000e+00 7.854091e+03
11.826877 1.640997e+41 3.448397e+15 0.000000e+00 7.903471e+03
11.861330 1.640999e+41 3.456141e+15 0.000000e+00 7.953016e+03
11.895784 1.641002e+41 3.463879e+15 0.000000e+00 8.002727e+03
11.930237 1.641004e+41 3.471613e+15 0.000000e+00 8.052603e+03
11.964690 1.641007e+41 3.479341e+15 0.000000e+00 8.102645e+03
11.999143 1.641010e+41 3.487065e+15 0.000000e+00 8.152853e+03
12.000000 1.641010e+41 3.487257e+15 0.000000e+00 8.154103e+03
12.034453 1.641012e+41 3.494975e+15 0.000000e+00 8.204481e+03
12.068906 1.641015e+41 3.502688e+15 0.000000e+00 8.255025e+03
12.103360 1.641018e+41 3.510396e+15 0.000000e+00 8.305734e+03
12.137813 1.641020e+41 3.518099e+15 0.000000e+00 8.356610e+03
12.172266 1.641023e+41 3.525797e+15 0.000000e+00 8.407651e+03
12.206719 1.641025e+41 3.533490e+15 0.000000e+00 8.458859e+03
12.241172 1.641028e+41 3.541178e+15 0.000000e+00 8.510233e+03
12.275626 1.641031e+41 3.548861e+15 0.000000e+00 8.561773e+03
12.310079 1.641033e+41 3.556539e+15 0.000000e+00 8.613480e+03
12.344532 1.641036e+41 3.564213e+15 0.000000e+00 8.665353e+03
12.378985 1.641039e+41 3.571881e+15 0.000000e+00 8.717393e+03
12.413439 1.641042e+41 3.579545e+15 0.000000e+00 8.769599e+03
12.447892 1.641044e+41 3.587203e+15 0.000000e+00 8.821972e+03
12.482345 1.641047e+41 3.594857e+15 0.000000e+00 8.874512e+03
12.516798 1.641050e+41 3.602506e+15 0.000000e+00 8.927218e+03
12.551251 1.641052e+41 3.610150e+15 0.000000e+00 8.980091e+03
12.585705 1.641055e+41 3.617789e+15 0.000000e+00 9.033132e+03
12.620158 1.641058e+41 3.623995e+15 0.000000e+00 9.069195e+03
12.654611 1.641061e+41 3.630556e+15 0.000000e+00 9.109638e+03
12.689064 1.641063e+41 3.637110e+15 0.000000e+00 9.150151e+03
12.723517 1.641066e+41 3.643658e+15 0.000000e+00 9.190733e+03
12.757971 1.641069e+41 3.650200e+15 0.000000e+00 9.231385e+03
12.792424 1.641072e+41 3.656737e+15 0.000000e+00 9.272107e+03
12.826877 1.641074e+41 3.663267e+15 0.000000e+00 9.312898e+03
12.861330 1.641077e+41 3.669792e+15 0.000000e+00 9.353758e+03
12.895784 1.641080e+41 3.676310e+15 0.000000e+00 9.394687e+03
12.930237 1.641083e+41 3.682823e+15 0.000000e+00 9.435686e+03
12.964690 1.641085e+41 3.689330e+15 0.000000e+00 9.476754e+03
12.999143 1.641088e+41 3.695831e+15 0.000000e+00 9.517890e+03
13.000000 1.641088e+41 3.695874e+15 0.000000e+00 9.516669e+03
13.034453 1.641091e+41 3.702069e+15 0.000000e+00 9.552197e+03
13.068906 1.641094e+41 3.708258e+15 0.000000e+00 9.587764e+03
13.103360 1.641097e+41 3.714441e+15 0.000000e+00 9.623369e+03
13.137813 1.641100e+41 3.720619e+15 0.000000e+00 9.659013e+03
13.172266 1.641102e+41 3.726790e+15 0.000000e+00 9.694694e+03
13.206719 1.641105e+41 3.732956e+15 0.000000e+00 9.730414e+03
13.241172 1.641108e+41 3.739115e+15 0.000000e+00 9.766172e+03
13.275626 1.641111e+41 3.745269e+15 0.000000e+00 9.801967e+03
13.310079 1.641114e+41 3.751417e+15 0.000000e+00 9.837801e+03
13.344532 1.641117e+41 3.757559e+15 0.000000e+00 9.873672e+03
13.378985 1.641120e+41 3.763695e+15 0.000000e+00 9.909581e+03
13.413439 1.641122e+41 3.769825e+15 0.000000e+00 9.945528e+03
13.447892 1.641125e+41 3.775950e+15 0.000000e+00 9.981513e+03
13.482345 1.641128e+41 3.782068e+15 0.000000e+00 1.001754e+04
13.516798 1.641131e+41 3.788181e+15 0.000000e+00 1.005359e+04
13.551251 1.641134e+41 3.794289e+15 0.000000e+00 1.008969e+04
13.585705 1.641137e+41 3.800390e+15 0.000000e+00 1.012583e+04
13.620158 1.641140e+41 3.806486e+15 0.000000e+00 1.016200e+04
13.654611 1.641143e+41 3.812577e+15 0.000000e+00 1.019821e+04
13.689064 1.641146e+41 3.818661e+15 0.000000e+00 1.023446e+04
13.723517 1.641149e+41 3.824740e+15 0.000000e+00 1.027074e+04
13.757971 1.641152e+41 3.830814e+15 0.000000e+00 1.030706e+04
13.792424 1.641155e+41 3.836882e+15 0.000000e+00 1.034342e+04
13.826877 1.641158e+41 3.842944e+15 0.000000e+00 1.037981e+04
13.861330 1.641161e+41 3.849001e+15 0.000000e+00 1.041625e+04
13.895784 1.641164e+41 3.855052e+15 0.000000e+00 1.045272e+04
13.930237 1.641167e+41 3.861098e+15 0.000000e+00 1.048922e+04
13.964690 1.641170e+41 3.867138e+15 0.000000e+00 1.052577e+04
13.999143 1.641173e+41 3.873173e+15 0.000000e+00 1.056235e+04
14.000000 1.641173e+41 3.873013e+15 0.000000e+00 1.056055e+04
14.034453 1.641176e+41 3.878261e+15 0.000000e+00 1.059033e+04
14.068906 1.641179e+41 3.883504e+15 0.000000e+00 1.062012e+04
14.103360 1.641182e+41 3.888740e+15 0.000000e+00 1.064992e+04
14.137813 1.641185e+41 3.893971e+15 0.000000e+00 1.067974e+04
14.172266 1.641188e+41 3.899197e+15 0.000000e+00 1.070956e+04
14.206719 1.641191e+41 3.904416e+15 0.000000e+00 1.073940e+04
14.241172 1.641194e+41 3.909630e+15 0.000000e+00 1.076924e+04
14.275626 1.641197e+41 3.914839e+15 0.000000e+00 1.079910e+04
14.310079 1.641200e+41 3.920041e+15 0.000000e+00 1.082896e+04
14.344532 1.641203e+41 3.925238e+15 0.000000e+00 1.085884e+04
14.378985 1.641207e+41 3.930430e+15 0.000000e+00 1.088872e+04
14.413439 1.641210e+41 3.935615e+15 0.000000e+00 1.091862e+04
14.447892 1.641213e+41 3.940796e+15 0.000000e+00 1.094853e+04
14.482345 1.641216e+41 3.945970e+15 0.000000e+00 1.097845e+04
14.516798 1.641219e+41 3.951140e+15 0.000000e+00 1.100837e+04
14.551251 1.641222e+41 3.956303e+15 0.000000e+00 1.103831e+04
14.585705 1.641225e+41 3.961461e+15 0.000000e+00 1.106826e+04
14.620158 1.641229e+41 3.966214e+15 0.000000e+00 1.109393e+04
14.654611 1.641232e+41 3.971081e+15 0.000000e+00 1.112089e+04
14.689064 1.641235e+41 3.975942e+15 0.000000e+00 1.114785e+04
14.723517 1.641238e+41 3.980799e+15 0.000000e+00 1.117482e+04
14.757971 1.641241e+41 3.985649e+15 0.000000e+00 1.120178e+04
14.792424 1.641244e+41 3.990495e+15 0.000000e+00 1.122875e+04
14.826877 1.641248e+41 3.995334e+15 0.000000e+00 1.125572e+04
