# day  luminosity  r_eff  v_eff  T_color
4.103445 1.338743e+41 1.399609e+15 0.000000e+00 9.462302e+03
4.137926 1.338744e+41 1.409547e+15 0.000000e+00 9.422986e+03
4.172408 1.338746e+41 1.419494e+15 0.000000e+00 9.384119e+03
4.206889 1.338747e+41 1.429418e+15 0.000000e+00 9.345748e+03
4.241371 1.338748e+41 1.439334e+15 0.000000e+00 9.307836e+03
4.275852 1.338750e+41 1.449237e+15 0.000000e+00 9.270384e+03
4.310334 1.338751e+41 1.459128e+15 0.000000e+00 9.233381e+03
4.344815 1.338752e+41 1.469011e+15 0.000000e+00 9.196809e+03
4.379297 1.338754e+41 1.478882e+15 0.000000e+00 9.160671e+03
4.413778 1.338755e+41 1.488741e+15 0.000000e+00 9.124956e+03
4.448260 1.338757e+41 1.498592e+15 0.000000e+00 9.089648e+03
4.482742 1.338758e+41 1.508431e+15 0.000000e+00 9.054748e+03
4.517223 1.338759e+41 1.518258e+15 0.000000e+00 9.020249e+03
4.551705 1.338761e+41 1.528078e+15 0.000000e+00 8.986132e+03
4.586186 1.338762e+41 1.537886e+15 0.000000e+00 8.952403e+03
4.620668 1.338763e+41 1.547683e+15 0.000000e+00 8.919051e+03
4.655149 1.338765e+41 1.557473e+15 0.000000e+00 8.886062e+03
4.689631 1.338766e+41 1.567251e+15 0.000000e+00 8.853438e+03
4.724112 1.338767e+41 1.577018e+15 0.000000e+00 8.821172e+03
4.758594 1.338769e+41 1.586779e+15 0.000000e+00 8.789247e+03
4.793075 1.338770e+41 1.596528e+15 0.000000e+00 8.757670e+03
4.827557 1.338772e+41 1.606266e+15 0.000000e+00 8.726432e+03
4.862038 1.338773e+41 1.615998e+15 0.000000e+00 8.695516e+03
4.896520 1.338774e+41 1.625718e+15 0.000000e+00 8.664931e+03
4.931001 1.338776e+41 1.635428e+15 0.000000e+00 8.634667e+03
4.965483 1.338777e+41 1.645133e+15 0.000000e+00 8.604709e+03
4.999965 1.338779e+41 1.654825e+15 0.000000e+00 8.575065e+03
5.000000 1.338779e+41 1.654835e+15 0.000000e+00 8.575035e+03
5.034482 1.338780e+41 1.664517e+15 0.000000e+00 8.545696e+03
5.068963 1.338781e+41 1.674194e+15 0.000000e+00 8.516647e+03
5.103445 1.338783e+41 1.683860e+15 0.000000e+00 8.487896e+03
5.137926 1.338784e+41 1.693515e+15 0.000000e+00 8.459436e+03
5.172408 1.338786e+41 1.703156e+15 0.000000e+00 8.431263e+03
5.206889 1.338787e+41 1.712797e+15 0.000000e+00 8.403358e+03
5.241371 1.338788e+41 1.722427e+15 0.000000e+00 8.375730e+03
5.275852 1.338790e+41 1.732048e+15 0.000000e+00 8.348373e+03
5.310334 1.338791e+41 1.741663e+15 0.000000e+00 8.321277e+03
5.344815 1.338793e+41 1.751269e+15 0.000000e+00 8.294445e+03
5.379297 1.338794e+41 1.760865e+15 0.000000e+00 8.267870e+03
5.413778 1.338796e+41 1.770454e+15 0.000000e+00 8.241545e+03
5.448260 1.338797e+41 1.780034e+15 0.000000e+00 8.215470e+03
5.482742 1.338798e+41 1.789605e+15 0.000000e+00 8.189642e+03
5.517223 1.338800e+41 1.799170e+15 0.000000e+00 8.164050e+03
5.551705 1.338801e+41 1.808726e+15 0.000000e+00 8.138698e+03
5.586186 1.338803e+41 1.818272e+15 0.000000e+00 8.113582e+03
5.620668 1.338804e+41 1.827813e+15 0.000000e+00 8.088691e+03
5.655149 1.338806e+41 1.837345e+15 0.000000e+00 8.064030e+03
5.689631 1.338807e+41 1.846867e+15 0.000000e+00 8.039593e+03
5.724112 1.338809e+41 1.856385e+15 0.000000e+00 8.015371e+03
5.758594 1.338810e+41 1.865893e+15 0.000000e+00 7.991369e+03
5.793075 1.338812e+41 1.875392e+15 0.000000e+00 7.967582e+03
5.827557 1.338813e+41 1.884872e+15 0.000000e+00 7.944015e+03
5.862038 1.338814e+41 1.894365e+15 0.000000e+00 7.920635e+03
5.896520 1.338816e+41 1.903842e+15 0.000000e+00 7.897467e+03
5.931001 1.338817e+41 1.913311e+15 0.000000e+00 7.874502e+03
5.965483 1.338819e+41 1.922776e+15 0.000000e+00 7.851731e+03
5.999965 1.338820e+41 1.932231e+15 0.000000e+00 7.829158e+03
6.000000 1.338820e+41 1.932241e+15 0.000000e+00 7.829135e+03
6.034482 1.338822e+41 1.941688e+15 0.000000e+00 7.806757e+03
6.068963 1.338823e+41 1.951130e+15 0.000000e+00 7.784563e+03
6.103445 1.338825e+41 1.960563e+15 0.000000e+00 7.762560e+03
6.137926 1.338826e+41 1.969990e+15 0.000000e+00 7.740740e+03
6.172408 1.338828e+41 1.979409e+15 0.000000e+00 7.719103e+03
6.206889 1.338829e+41 1.988820e+15 0.000000e+00 7.697646e+03
6.241371 1.338831e+41 1.998227e+15 0.000000e+00 8.511291e+03
6.275852 1.338832e+41 2.007625e+15 0.000000e+00 9.261056e+03
6.310334 1.338834e+41 2.017016e+15 0.000000e+00 1.007221e+04
6.344815 1.338835e+41 2.025274e+15 0.000000e+00 9.999601e+03
6.379297 1.338837e+41 2.033765e+15 0.000000e+00 1.012478e+04
6.413778 1.338838e+41 2.042245e+15 0.000000e+00 1.025085e+04
6.448260 1.338840e+41 2.050456e+15 0.000000e+00 1.036890e+04
6.482742 1.338841e+41 2.058727e+15 0.000000e+00 1.049014e+04
6.517223 1.338843e+41 2.066987e+15 0.000000e+00 1.061213e+04
6.551705 1.338844e+41 2.074938e+15 0.000000e+00 1.072530e+04
6.586186 1.338846e+41 2.082974e+15 0.000000e+00 1.084192e+04
6.620668 1.338848e+41 2.090999e+15 0.000000e+00 1.095918e+04
6.655149 1.338849e+41 2.098763e+15 0.000000e+00 1.106893e+04
6.689631 1.338851e+41 2.106581e+15 0.000000e+00 1.118134e+04
6.724112 1.338852e+41 2.114387e+15 0.000000e+00 1.129431e+04
6.758594 1.338854e+41 2.121918e+15 0.000000e+00 1.139945e+04
6.793075 1.338855e+41 2.129519e+15 0.000000e+00 1.150765e+04
6.827557 1.338857e+41 2.137109e+15 0.000000e+00 1.161632e+04
6.862038 1.338858e+41 2.144413e+15 0.000000e+00 1.171698e+04
6.896520 1.338860e+41 2.151802e+15 0.000000e+00 1.182104e+04
6.931001 1.338862e+41 2.159180e+15 0.000000e+00 1.192549e+04
6.965483 1.338863e+41 2.166263e+15 0.000000e+00 1.202187e+04
6.999965 1.338865e+41 2.173445e+15 0.000000e+00 1.212190e+04
7.000000 1.338865e+41 2.173453e+15 0.000000e+00 1.212201e+04
7.034482 1.338866e+41 2.180623e+15 0.000000e+00 1.222237e+04
7.068963 1.338868e+41 2.187493e+15 0.000000e+00 1.231470e+04
7.103445 1.338869e+41 2.194475e+15 0.000000e+00 1.241087e+04
7.137926 1.338871e+41 2.201446e+15 0.000000e+00 1.250733e+04
7.172408 1.338873e+41 2.208109e+15 0.000000e+00 1.259585e+04
7.206889 1.338874e+41 2.214896e+15 0.000000e+00 1.268836e+04
7.241371 1.338876e+41 2.221672e+15 0.000000e+00 1.278111e+04
7.275852 1.338877e+41 2.228138e+15 0.000000e+00 1.286620e+04
7.310334 1.338879e+41 2.234738e+15 0.000000e+00 1.295531e+04
7.344815 1.338881e+41 2.241160e+15 0.000000e+00 1.304024e+04
7.379297 1.338882e+41 2.247601e+15 0.000000e+00 1.312611e+04
7.413778 1.338884e+41 2.254029e+15 0.000000e+00 1.321215e+04
7.448260 1.338885e+41 2.260264e+15 0.000000e+00 1.329379e+04
7.482742 1.338887e+41 2.266532e+15 0.000000e+00 1.337667e+04
7.517223 1.338889e+41 2.272788e+15 0.000000e+00 1.345967e+04
7.551705 1.338890e+41 2.278846e+15 0.000000e+00 1.353833e+04
7.586186 1.338892e+41 2.284948e+15 0.000000e+00 1.361841e+04
7.620668 1.338893e+41 2.291038e+15 0.000000e+00 1.369860e+04
7.655149 1.338895e+41 2.296928e+15 0.000000e+00 1.377453e+04
7.689631 1.338897e+41 2.302872e+15 0.000000e+00 1.385204e+04
7.724112 1.338898e+41 2.308804e+15 0.000000e+00 1.392963e+04
7.758594 1.338900e+41 2.314536e+15 0.000000e+00 1.400306e+04
7.793075 1.338902e+41 2.320328e+15 0.000000e+00 1.407819e+04
7.827557 1.338903e+41 2.326110e+15 0.000000e+00 1.415338e+04
7.862038 1.338905e+41 2.331690e+15 0.000000e+00 1.422455e+04
7.896520 1.338907e+41 2.337338e+15 0.000000e+00 1.429747e+04
7.931001 1.338908e+41 2.342976e+15 0.000000e+00 1.437046e+04
7.965483 1.338910e+41 2.348412e+15 0.000000e+00 1.443956e+04
7.999965 1.338912e+41 2.353924e+15 0.000000e+00 1.451047e+04
8.000000 1.338912e+41 2.353929e+15 0.000000e+00 1.451055e+04
8.034482 1.338913e+41 2.359430e+15 0.000000e+00 1.458150e+04
8.068963 1.338915e+41 2.364730e+15 0.000000e+00 1.464873e+04
8.103445 1.338917e+41 2.370111e+15 0.000000e+00 1.471778e+04
8.137926 1.338918e+41 2.375385e+15 0.000000e+00 1.478509e+04
8.172408 1.338920e+41 2.380650e+15 0.000000e+00 1.485246e+04
8.206889 1.338922e+41 2.385905e+15 0.000000e+00 1.491985e+04
8.241371 1.338923e+41 2.391041e+15 0.000000e+00 1.498518e+04
8.275852 1.338925e+41 2.396196e+15 0.000000e+00 1.505110e+04
8.310334 1.338927e+41 2.401341e+15 0.000000e+00 1.511703e+04
8.344815 1.338929e+41 2.406354e+15 0.000000e+00 1.518079e+04
8.379297 1.338930e+41 2.411396e+15 0.000000e+00 1.524526e+04
8.413778 1.338932e+41 2.416428e+15 0.000000e+00 1.530974e+04
8.448260 1.338934e+41 2.421327e+15 0.000000e+00 1.537210e+04
8.482742 1.338935e+41 2.426260e+15 0.000000e+00 1.543525e+04
8.517223 1.338937e+41 2.431184e+15 0.000000e+00 1.549840e+04
8.551705 1.338939e+41 2.435975e+15 0.000000e+00 1.555949e+04
8.586186 1.338941e+41 2.440806e+15 0.000000e+00 1.562142e+04
8.620668 1.338942e+41 2.445627e+15 0.000000e+00 1.568333e+04
8.655149 1.338944e+41 2.450315e+15 0.000000e+00 1.574327e+04
8.689631 1.338946e+41 2.455047e+15 0.000000e+00 1.580407e+04
8.724112 1.338948e+41 2.459770e+15 0.000000e+00 1.586486e+04
8.758594 1.338949e+41 2.464361e+15 0.000000e+00 1.592374e+04
8.793075 1.338951e+41 2.469000e+15 0.000000e+00 1.598350e+04
8.827557 1.338953e+41 2.473630e+15 0.000000e+00 1.604324e+04
8.862038 1.338955e+41 2.478128e+15 0.000000e+00 1.610115e+04
8.896520 1.338956e+41 2.482677e+15 0.000000e+00 1.615995e+04
8.931001 1.338958e+41 2.487155e+15 0.000000e+00 1.621783e+04
8.965483 1.338960e+41 2.491628e+15 0.000000e+00 1.627576e+04
8.999965 1.338962e+41 2.496092e+15 0.000000e+00 1.633367e+04
9.000000 1.338962e+41 2.496087e+15 0.000000e+00 1.633359e+04
9.034482 1.338963e+41 2.500487e+15 0.000000e+00 1.639071e+04
9.068963 1.338965e+41 2.504878e+15 0.000000e+00 1.644781e+04
9.103445 1.338967e+41 2.509261e+15 0.000000e+00 1.650489e+04
9.137926 1.338969e+41 2.513568e+15 0.000000e+00 1.656106e+04
9.172408 1.338971e+41 2.517882e+15 0.000000e+00 1.661741e+04
9.206889 1.338972e+41 2.522186e+15 0.000000e+00 1.667373e+04
9.241371 1.338974e+41 2.526415e+15 0.000000e+00 1.672914e+04
9.275852 1.338976e+41 2.530653e+15 0.000000e+00 1.678478e+04
9.310334 1.338978e+41 2.534883e+15 0.000000e+00 1.684040e+04
9.344815 1.338980e+41 2.539036e+15 0.000000e+00 1.689511e+04
9.379297 1.338981e+41 2.543202e+15 0.000000e+00 1.695009e+04
9.413778 1.338983e+41 2.547361e+15 0.000000e+00 1.700504e+04
9.448260 1.338985e+41 2.551442e+15 0.000000e+00 1.705911e+04
9.482742 1.338987e+41 2.555540e+15 0.000000e+00 1.711347e+04
9.517223 1.338989e+41 2.559630e+15 0.000000e+00 1.716781e+04
9.551705 1.338991e+41 2.563644e+15 0.000000e+00 1.722128e+04
9.586186 1.338992e+41 2.567676e+15 0.000000e+00 1.727506e+04
9.620668 1.338994e+41 2.571701e+15 0.000000e+00 1.732882e+04
9.655149 1.338996e+41 2.575648e+15 0.000000e+00 1.738173e+04
9.689631 1.338998e+41 2.579617e+15 0.000000e+00 1.743497e+04
9.724112 1.339000e+41 2.583578e+15 0.000000e+00 1.748819e+04
9.758594 1.339002e+41 2.587463e+15 0.000000e+00 1.754058e+04
9.793075 1.339004e+41 2.591372e+15 0.000000e+00 1.759332e+04
9.827557 1.339006e+41 2.595273e+15 0.000000e+00 1.764603e+04
9.862038 1.339007e+41 2.599097e+15 0.000000e+00 1.769793e+04
9.896520 1.339009e+41 2.602948e+15 0.000000e+00 1.775019e+04
9.931001 1.339011e+41 2.606756e+15 0.000000e+00 1.780202e+04
9.965483 1.339013e+41 2.610558e+15 0.000000e+00 1.785386e+04
9.999965 1.339015e+41 2.614353e+15 0.000000e+00 1.790566e+04
10.000000 1.339015e+41 2.614351e+15 0.000000e+00 1.790565e+04
10.034482 1.339017e+41 2.618108e+15 0.000000e+00 1.795709e+04
10.068963 1.339019e+41 2.621857e+15 0.000000e+00 1.800850e+04
10.103445 1.339021e+41 2.625598e+15 0.000000e+00 1.805988e+04
10.137926 1.339023e+41 2.629310e+15 0.000000e+00 1.811072e+04
10.172408 1.339024e+41 2.633020e+15 0.000000e+00 1.816164e+04
10.206889 1.339026e+41 2.636722e+15 0.000000e+00 1.821252e+04
10.241371 1.339028e+41 2.640417e+15 0.000000e+00 1.826338e+04
10.275852 1.339030e+41 2.644105e+15 0.000000e+00 1.831421e+04
10.310334 1.339032e+41 2.647785e+15 0.000000e+00 1.836501e+04
10.344815 1.339034e+41 2.651459e+15 0.000000e+00 1.841578e+04
10.379297 1.339036e+41 2.655151e+15 0.000000e+00 1.846431e+04
10.413778 1.339038e+41 2.658824e+15 0.000000e+00 1.851383e+04
10.448260 1.339040e+41 2.662491e+15 0.000000e+00 1.856331e+04
10.482742 1.339042e+41 2.666150e+15 0.000000e+00 1.861276e+04
10.517223 1.339044e+41 2.669802e+15 0.000000e+00 1.866219e+04
10.551705 1.339046e+41 2.673447e+15 0.000000e+00 1.871158e+04
10.586186 1.339048e+41 2.677085e+15 0.000000e+00 1.876093e+04
10.620668 1.339050e+41 2.680716e+15 0.000000e+00 1.881026e+04
10.655149 1.339052e+41 2.684341e+15 0.000000e+00 1.885956e+04
10.689631 1.339054e+41 2.687958e+15 0.000000e+00 1.890882e+04
10.724112 1.339056e+41 2.691569e+15 0.000000e+00 1.895806e+04
10.758594 1.339058e+41 2.695173e+15 0.000000e+00 1.900727e+04
10.793075 1.339060e+41 2.698770e+15 0.000000e+00 1.905644e+04
10.827557 1.339062e+41 2.702361e+15 0.000000e+00 1.910558e+04
10.862038 1.339064e+41 2.705945e+15 0.000000e+00 1.915470e+04
10.896520 1.339066e+41 2.709522e+15 0.000000e+00 1.920378e+04
10.931001 1.339068e+41 2.713093e+15 0.000000e+00 1.925284e+04
10.965483 1.339070e+41 2.716657e+15 0.000000e+00 1.930186e+04
10.999965 1.339072e+41 2.720214e+15 0.000000e+00 1.935086e+04
11.000000 1.339072e+41 2.720218e+15 0.000000e+00 1.935091e+04
11.034482 1.339074e+41 2.723769e+15 0.000000e+00 1.939987e+04
11.068963 1.339076e+41 2.727314e+15 0.000000e+00 1.944881e+04
11.103445 1.339078e+41 2.730852e+15 0.000000e+00 1.949772e+04
11.137926 1.339080e+41 2.734384e+15 0.000000e+00 1.954659e+04
11.172408 1.339082e+41 2.737909e+15 0.000000e+00 1.959544e+04
11.206889 1.339084e+41 2.741428e+15 0.000000e+00 1.964426e+04
11.241371 1.339086e+41 2.744941e+15 0.000000e+00 1.969305e+04
11.275852 1.339088e+41 2.748448e+15 0.000000e+00 1.974181e+04
11.310334 1.339090e+41 2.751948e+15 0.000000e+00 1.979054e+04
11.344815 1.339092e+41 2.755442e+15 0.000000e+00 1.983925e+04
11.379297 1.339094e+41 2.758354e+15 0.000000e+00 1.988505e+04
11.413778 1.339097e+41 2.761526e+15 0.000000e+00 1.993214e+04
11.448260 1.339099e+41 2.764691e+15 0.000000e+00 1.997920e+04
11.482742 1.339101e+41 2.767851e+15 0.000000e+00 2.002623e+04
11.517223 1.339103e+41 2.771004e+15 0.000000e+00 2.007323e+04
11.551705 1.339105e+41 2.774152e+15 0.000000e+00 2.012019e+04
11.586186 1.339107e+41 2.777294e+15 0.000000e+00 2.016713e+04
11.620668 1.339109e+41 2.780460e+15 0.000000e+00 2.021317e+04
11.655149 1.339111e+41 2.783612e+15 0.000000e+00 2.025941e+04
11.689631 1.339113e+41 2.786758e+15 0.000000e+00 2.030561e+04
11.724112 1.339116e+41 2.789899e+15 0.000000e+00 2.035179e+04
11.758594 1.339118e+41 2.793034e+15 0.000000e+00 2.039793e+04
11.793075 1.339120e+41 2.796163e+15 0.000000e+00 2.044404e+04
11.827557 1.339122e+41 2.799287e+15 0.000000e+00 2.049012e+04
11.862038 1.339124e+41 2.802405e+15 0.000000e+00 2.053617e+04
11.896520 1.339126e+41 2.805517e+15 0.000000e+00 2.058219e+04
11.931001 1.339128e+41 2.808624e+15 0.000000e+00 2.062817e+04
11.965483 1.339131e+41 2.811725e+15 0.000000e+00 2.067413e+04
11.999965 1.339133e+41 2.814821e+15 0.000000e+00 2.072006e+04
12.000000 1.339133e+41 2.814824e+15 0.000000e+00 2.072011e+04
12.034482 1.339135e+41 2.817915e+15 0.000000e+00 2.076600e+04
12.068963 1.339137e+41 2.820999e+15 0.000000e+00 2.081187e+04
12.103445 1.339139e+41 2.824079e+15 0.000000e+00 2.085771e+04
12.137926 1.339142e+41 2.827153e+15 0.000000e+00 2.090352e+04
12.172408 1.339144e+41 2.830221e+15 0.000000e+00 2.094929e+04
12.206889 1.339146e+41 2.833285e+15 0.000000e+00 2.099504e+04
12.241371 1.339148e+41 2.836343e+15 0.000000e+00 2.104076e+04
12.275852 1.339150e+41 2.839395e+15 0.000000e+00 2.108645e+04
12.310334 1.339153e+41 2.842442e+15 0.000000e+00 2.113211e+04
12.344815 1.339155e+41 2.845485e+15 0.000000e+00 2.117774e+04
12.379297 1.339157e+41 2.848521e+15 0.000000e+00 2.122334e+04
12.413778 1.339159e+41 2.851553e+15 0.000000e+00 2.126891e+04
12.448260 1.339161e+41 2.854579e+15 0.000000e+00 2.131445e+04
12.482742 1.339164e+41 2.857600e+15 0.000000e+00 2.135997e+04
12.517223 1.339166e+41 2.860617e+15 0.000000e+00 2.140545e+04
12.551705 1.339168e+41 2.863627e+15 0.000000e+00 2.145091e+04
12.586186 1.339170e+41 2.866633e+15 0.000000e+00 2.149634e+04
12.620668 1.339173e+41 2.869400e+15 0.000000e+00 2.154067e+04
12.655149 1.339175e+41 2.872222e+15 0.000000e+00 2.158525e+04
12.689631 1.339177e+41 2.875039e+15 0.000000e+00 2.162980e+04
12.724112 1.339180e+41 2.877852e+15 0.000000e+00 2.167432e+04
12.758594 1.339182e+41 2.880660e+15 0.000000e+00 2.171881e+04
12.793075 1.339184e+41 2.883462e+15 0.000000e+00 2.176328e+04
12.827557 1.339187e+41 2.886260e+15 0.000000e+00 2.180771e+04
12.862038 1.339189e+41 2.889054e+15 0.000000e+00 2.185211e+04
12.896520 1.339191e+41 2.891842e+15 0.000000e+00 2.189649e+04
12.931001 1.339193e+41 2.894626e+15 0.000000e+00 2.194084e+04
12.965483 1.339196e+41 2.897405e+15 0.000000e+00 2.198516e+04
12.999965 1.339198e+41 2.900179e+15 0.000000e+00 2.202945e+04
13.000000 1.339198e+41 2.900183e+15 0.000000e+00 2.202927e+04
13.034482 1.339200e+41 2.902957e+15 0.000000e+00 2.207298e+04
13.068963 1.339203e+41 2.905727e+15 0.000000e+00 2.211667e+04
13.103445 1.339205e+41 2.908491e+15 0.000000e+00 2.216032e+04
13.137926 1.339207e+41 2.911251e+15 0.000000e+00 2.220394e+04
13.172408 1.339210e+41 2.914007e+15 0.000000e+00 2.224754e+04
13.206889 1.339212e+41 2.916758e+15 0.000000e+00 2.229111e+04
13.241371 1.339215e+41 2.919504e+15 0.000000e+00 2.233464e+04
13.275852 1.339217e+41 2.922245e+15 0.000000e+00 2.237815e+04
13.310334 1.339219e+41 2.924982e+15 0.000000e+00 2.242163e+04
13.344815 1.339222e+41 2.927715e+15 0.000000e+00 2.246509e+04
13.379297 1.339224e+41 2.930443e+15 0.000000e+00 2.250851e+04
13.413778 1.339227e+41 2.933167e+15 0.000000e+00 2.255191e+04
13.448260 1.339229e+41 2.935886e+15 0.000000e+00 2.259528e+04
13.482742 1.339231e+41 2.938600e+15 0.000000e+00 2.263862e+04
13.517223 1.339234e+41 2.941310e+15 0.000000e+00 2.268193e+04
13.551705 1.339236e+41 2.944016e+15 0.000000e+00 2.272521e+04
13.586186 1.339239e+41 2.946718e+15 0.000000e+00 2.276847e+04
13.620668 1.339241e+41 2.949415e+15 0.000000e+00 2.281170e+04
13.655149 1.339244e+41 2.952107e+15 0.000000e+00 2.285490e+04
13.689631 1.339246e+41 2.954796e+15 0.000000e+00 2.289807e+04
13.724112 1.339248e+41 2.957479e+15 0.000000e+00 2.294122e+04
13.758594 1.339251e+41 2.960159e+15 0.000000e+00 2.298434e+04
13.793075 1.339253e+41 2.962835e+15 0.000000e+00 2.302743e+04
13.827557 1.339256e+41 2.965506e+15 0.000000e+00 2.307050e+04
13.862038 1.339258e+41 2.968173e+15 0.000000e+00 2.311354e+04
13.896520 1.339261e+41 2.970835e+15 0.000000e+00 2.315655e+04
13.931001 1.339263e+41 2.973494e+15 0.000000e+00 2.319953e+04
13.965483 1.339266e+41 2.976148e+15 0.000000e+00 2.324249e+04
13.999965 1.339268e+41 2.978798e+15 0.000000e+00 2.328542e+04
14.000000 1.339268e+41 2.978762e+15 0.000000e+00 2.317390e+04
14.034482 1.339271e+41 2.981312e+15 0.000000e+00 2.293761e+04
14.068963 1.339273e+41 2.983857e+15 0.000000e+00 2.270431e+04
14.103445 1.339276e+41 2.986398e+15 0.000000e+00 2.247394e+04
14.137926 1.339279e+41 2.988935e+15 0.000000e+00 2.224646e+04
14.172408 1.339281e+41 2.991468e+15 0.000000e+00 2.202184e+04
14.206889 1.339284e+41 2.993997e+15 0.000000e+00 2.180001e+04
14.241371 1.339286e+41 2.996522e+15 0.000000e+00 2.158095e+04
14.275852 1.339289e+41 2.999044e+15 0.000000e+00 2.136462e+04
14.310334 1.339291e+41 3.001561e+15 0.000000e+00 2.115096e+04
14.344815 1.339294e+41 3.004074e+15 0.000000e+00 2.093995e+04
14.379297 1.339296e+41 3.006583e+15 0.000000e+00 2.073155e+04
14.413778 1.339299e+41 3.009088e+15 0.000000e+00 2.052571e+04
14.448260 1.339302e+41 3.011590e+15 0.000000e+00 2.032239e+04
14.482742 1.339304e+41 3.014087e+15 0.000000e+00 2.012157e+04
14.517223 1.339307e+41 3.016581e+15 0.000000e+00 1.992321e+04
14.551705 1.339310e+41 3.019071e+15 0.000000e+00 1.972726e+04
